timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1700654816910,10,R3_4,200,OK,Thread Group 3 2-21,bin,true,,1088234,126,75,75,http://192.168.109.128/LARGE.jpg,1,0,0
1700654816915,14,R3_4,200,OK,Thread Group 3 2-46,bin,true,,1088234,126,75,75,http://192.168.109.128/LARGE.jpg,5,0,0
1700654816937,10,R3_4,200,OK,Thread Group 3 2-60,bin,true,,1088234,126,75,75,http://192.168.109.128/LARGE.jpg,1,0,0
1700654817025,1,R3_6,200,OK,Thread Group 3 2-36,bin,true,,39526,129,75,75,http://192.168.109.128/immagine.jpg,1,0,0
1700654817110,12,R3_4,200,OK,Thread Group 3 2-61,bin,true,,1088234,126,75,75,http://192.168.109.128/LARGE.jpg,2,0,0
1700654817127,0,R3_7,200,OK,Thread Group 3 2-47,bin,true,,6288,128,75,75,http://192.168.109.128/ISCHIA.jpeg,0,0,0
1700654817162,1,R3_7,200,OK,Thread Group 3 2-28,bin,true,,6288,128,75,75,http://192.168.109.128/ISCHIA.jpeg,1,0,0
1700654817168,1,R3_6,200,OK,Thread Group 3 2-10,bin,true,,39526,129,75,75,http://192.168.109.128/immagine.jpg,1,0,0
1700654817283,5,R3_2,200,OK,Thread Group 3 2-62,bin,true,,49715,126,75,75,http://192.168.109.128/SMALL.jpg,2,0,0
1700654817342,4,R3_6,200,OK,Thread Group 3 2-48,bin,true,,39526,129,75,75,http://192.168.109.128/immagine.jpg,2,0,0
1700654817359,2,R3_7,200,OK,Thread Group 3 2-37,bin,true,,6288,128,75,75,http://192.168.109.128/ISCHIA.jpeg,2,0,0
1700654817366,1,R3_2,200,OK,Thread Group 3 2-22,bin,true,,49715,126,75,75,http://192.168.109.128/SMALL.jpg,1,0,0
1700654817369,1,R3_2,200,OK,Thread Group 3 2-13,bin,true,,49715,126,75,75,http://192.168.109.128/SMALL.jpg,1,0,0
1700654817379,1,R3_6,200,OK,Thread Group 3 2-17,bin,true,,39526,129,75,75,http://192.168.109.128/immagine.jpg,0,0,0
1700654817456,2,R3_6,200,OK,Thread Group 3 2-63,bin,true,,39526,129,75,75,http://192.168.109.128/immagine.jpg,2,0,0
1700654817497,1,R3_2,200,OK,Thread Group 3 2-29,bin,true,,49715,126,75,75,http://192.168.109.128/SMALL.jpg,1,0,0
1700654817542,35,R3_11,200,OK,Thread Group 3 2-8,bin,true,,3968292,125,75,75,http://192.168.109.128/test.jpg,2,0,0
1700654817554,25,R3_4,200,OK,Thread Group 3 2-49,bin,true,,1088234,126,75,75,http://192.168.109.128/LARGE.jpg,6,0,0
1700654817629,11,R3_4,200,OK,Thread Group 3 2-64,bin,true,,1088234,126,75,75,http://192.168.109.128/LARGE.jpg,1,0,0
1700654817652,8,R3_4,200,OK,Thread Group 3 2-38,bin,true,,1088234,126,75,75,http://192.168.109.128/LARGE.jpg,1,0,0
1700654817664,2,R3_2,200,OK,Thread Group 3 2-5,bin,true,,49715,126,75,75,http://192.168.109.128/SMALL.jpg,1,0,0
1700654817691,20,R3_11,200,OK,Thread Group 3 2-4,bin,true,,3968292,125,75,75,http://192.168.109.128/test.jpg,0,0,0
1700654817803,6,R3_4,200,OK,Thread Group 3 2-65,bin,true,,1088234,126,75,75,http://192.168.109.128/LARGE.jpg,1,0,0
1700654817810,8,R3_4,200,OK,Thread Group 3 2-50,bin,true,,1088234,126,75,75,http://192.168.109.128/LARGE.jpg,1,0,0
1700654817817,2,R3_6,200,OK,Thread Group 3 2-23,bin,true,,39526,129,75,75,http://192.168.109.128/immagine.jpg,1,0,0
1700654817905,1,R3_6,200,OK,Thread Group 3 2-39,bin,true,,39526,129,75,75,http://192.168.109.128/immagine.jpg,1,0,0
1700654817907,7,R3_4,200,OK,Thread Group 3 2-30,bin,true,,1088234,126,75,75,http://192.168.109.128/LARGE.jpg,1,0,0
1700654817976,14,R3_4,200,OK,Thread Group 3 2-66,bin,true,,1088234,126,75,75,http://192.168.109.128/LARGE.jpg,1,0,0
1700654818020,1,R3_7,200,OK,Thread Group 3 2-51,bin,true,,6288,128,75,75,http://192.168.109.128/ISCHIA.jpeg,1,0,0
1700654818031,23,R3_11,200,OK,Thread Group 3 2-18,bin,true,,3968292,125,75,75,http://192.168.109.128/test.jpg,1,0,0
1700654818061,10,R3_4,200,OK,Thread Group 3 2-14,bin,true,,1088234,126,75,75,http://192.168.109.128/LARGE.jpg,1,0,0
1700654818143,0,R3_7,200,OK,Thread Group 3 2-11,bin,true,,6288,128,75,75,http://192.168.109.128/ISCHIA.jpeg,0,0,0
1700654818149,8,R3_4,200,OK,Thread Group 3 2-67,bin,true,,1088234,126,75,75,http://192.168.109.128/LARGE.jpg,1,0,0
1700654818233,3,R3_6,200,OK,Thread Group 3 2-52,bin,true,,39526,129,75,75,http://192.168.109.128/immagine.jpg,1,0,0
1700654818224,24,R3_4,200,OK,Thread Group 3 2-2,bin,true,,1088234,126,75,75,http://192.168.109.128/LARGE.jpg,1,0,0
1700654818237,29,R3_11,200,OK,Thread Group 3 2-40,bin,true,,3968292,125,75,75,http://192.168.109.128/test.jpg,2,0,0
1700654818323,1,R3_6,200,OK,Thread Group 3 2-68,bin,true,,39526,129,75,75,http://192.168.109.128/immagine.jpg,0,0,0
1700654818321,24,R3_11,200,OK,Thread Group 3 2-31,bin,true,,3968292,125,75,75,http://192.168.109.128/test.jpg,1,0,0
1700654818349,1,R3_2,200,OK,Thread Group 3 2-24,bin,true,,49715,126,75,75,http://192.168.109.128/SMALL.jpg,1,0,0
1700654818490,3,R3_6,200,OK,Thread Group 3 2-53,bin,true,,39526,129,75,75,http://192.168.109.128/immagine.jpg,2,0,0
1700654818497,1,R3_7,200,OK,Thread Group 3 2-69,bin,true,,6288,128,75,75,http://192.168.109.128/ISCHIA.jpeg,1,0,0
1700654818531,42,R3_11,200,OK,Thread Group 3 2-41,bin,true,,3968292,125,75,75,http://192.168.109.128/test.jpg,3,0,0
1700654818668,1,R3_7,200,OK,Thread Group 3 2-70,bin,true,,6288,128,75,75,http://192.168.109.128/ISCHIA.jpeg,1,0,0
1700654818694,7,R3_4,200,OK,Thread Group 3 2-32,bin,true,,1088234,126,75,75,http://192.168.109.128/LARGE.jpg,1,0,0
1700654818702,1,R3_6,200,OK,Thread Group 3 2-54,bin,true,,39526,129,75,75,http://192.168.109.128/immagine.jpg,0,0,0
1700654818766,12,R3_4,200,OK,Thread Group 3 2-19,bin,true,,1088234,126,75,75,http://192.168.109.128/LARGE.jpg,1,0,0
1700654818824,1,R3_6,200,OK,Thread Group 3 2-42,bin,true,,39526,129,75,75,http://192.168.109.128/immagine.jpg,0,0,0
1700654818842,1,R3_6,200,OK,Thread Group 3 2-25,bin,true,,39526,129,75,75,http://192.168.109.128/immagine.jpg,1,0,0
1700654818840,28,R3_11,200,OK,Thread Group 3 2-71,bin,true,,3968292,125,75,75,http://192.168.109.128/test.jpg,1,0,0
1700654818913,1,R3_7,200,OK,Thread Group 3 2-55,bin,true,,6288,128,75,75,http://192.168.109.128/ISCHIA.jpeg,1,0,0
1700654818914,23,R3_11,200,OK,Thread Group 3 2-15,bin,true,,3968292,125,75,75,http://192.168.109.128/test.jpg,1,0,0
1700654818955,1,R3_6,200,OK,Thread Group 3 2-9,bin,true,,39526,129,75,75,http://192.168.109.128/immagine.jpg,0,0,0
1700654818972,1,R3_6,200,OK,Thread Group 3 2-7,bin,true,,39526,129,75,75,http://192.168.109.128/immagine.jpg,0,0,0
1700654819012,1,R3_7,200,OK,Thread Group 3 2-1,bin,true,,6288,128,75,75,http://192.168.109.128/ISCHIA.jpeg,1,0,0
1700654819015,0,R3_6,200,OK,Thread Group 3 2-72,bin,true,,39526,129,75,75,http://192.168.109.128/immagine.jpg,0,0,0
1700654819027,9,R3_4,200,OK,Thread Group 3 2-33,bin,true,,1088234,126,75,75,http://192.168.109.128/LARGE.jpg,1,0,0
1700654819117,0,R3_7,200,OK,Thread Group 3 2-43,bin,true,,6288,128,75,75,http://192.168.109.128/ISCHIA.jpeg,0,0,0
1700654819125,1,R3_2,200,OK,Thread Group 3 2-56,bin,true,,49715,126,75,75,http://192.168.109.128/SMALL.jpg,1,0,0
1700654819186,2,R3_7,200,OK,Thread Group 3 2-73,bin,true,,6288,128,75,75,http://192.168.109.128/ISCHIA.jpeg,2,0,0
1700654819258,15,R3_4,200,OK,Thread Group 3 2-20,bin,true,,1088234,126,75,75,http://192.168.109.128/LARGE.jpg,3,0,0
1700654819360,2,R3_7,200,OK,Thread Group 3 2-74,bin,true,,6288,128,75,75,http://192.168.109.128/ISCHIA.jpeg,2,0,0
1700654819383,1,R3_7,200,OK,Thread Group 3 2-57,bin,true,,6288,128,75,75,http://192.168.109.128/ISCHIA.jpeg,1,0,0
1700654819410,1,R3_7,200,OK,Thread Group 3 2-44,bin,true,,6288,128,75,75,http://192.168.109.128/ISCHIA.jpeg,1,0,0
1700654819416,1,R3_6,200,OK,Thread Group 3 2-26,bin,true,,39526,129,75,75,http://192.168.109.128/immagine.jpg,0,0,0
1700654819436,1,R3_2,200,OK,Thread Group 3 2-12,bin,true,,49715,126,75,75,http://192.168.109.128/SMALL.jpg,0,0,0
1700654819440,2,R3_6,200,OK,Thread Group 3 2-34,bin,true,,39526,129,75,75,http://192.168.109.128/immagine.jpg,1,0,0
1700654819533,4,R3_2,200,OK,Thread Group 3 2-75,bin,true,,49715,126,75,75,http://192.168.109.128/SMALL.jpg,2,0,0
1700654819594,4,R3_2,200,OK,Thread Group 3 2-58,bin,true,,49715,126,75,75,http://192.168.109.128/SMALL.jpg,3,0,0
1700654819646,5,R3_2,200,OK,Thread Group 3 2-16,bin,true,,49715,126,75,75,http://192.168.109.128/SMALL.jpg,3,0,0
1700654819664,1,R3_2,200,OK,Thread Group 3 2-45,bin,true,,49715,126,75,75,http://192.168.109.128/SMALL.jpg,1,0,0
1700654819764,2,R3_7,200,OK,Thread Group 3 2-59,bin,true,,6288,128,75,75,http://192.168.109.128/ISCHIA.jpeg,2,0,0
1700654819775,3,R3_7,200,OK,Thread Group 3 2-35,bin,true,,6288,128,75,75,http://192.168.109.128/ISCHIA.jpeg,3,0,0
1700654819790,33,R3_11,200,OK,Thread Group 3 2-27,bin,true,,3968292,125,75,75,http://192.168.109.128/test.jpg,2,0,0
1700654819876,1,R3_2,200,OK,Thread Group 3 2-6,bin,true,,49715,126,75,75,http://192.168.109.128/SMALL.jpg,1,0,0
1700654819879,12,R3_4,200,OK,Thread Group 3 2-3,bin,true,,1088234,126,75,75,http://192.168.109.128/LARGE.jpg,1,0,0
1700654819911,0,R3_7,200,OK,Thread Group 3 2-21,bin,true,,6288,128,75,75,http://192.168.109.128/ISCHIA.jpeg,0,0,0
1700654819915,1,R3_6,200,OK,Thread Group 3 2-46,bin,true,,39526,129,75,75,http://192.168.109.128/immagine.jpg,1,0,0
1700654819938,1,R3_6,200,OK,Thread Group 3 2-60,bin,true,,39526,129,75,75,http://192.168.109.128/immagine.jpg,1,0,0
1700654820026,7,R3_4,200,OK,Thread Group 3 2-36,bin,true,,1088234,126,75,75,http://192.168.109.128/LARGE.jpg,1,0,0
1700654820112,3,R3_6,200,OK,Thread Group 3 2-61,bin,true,,39526,129,75,75,http://192.168.109.128/immagine.jpg,2,0,0
1700654820129,33,R3_11,200,OK,Thread Group 3 2-47,bin,true,,3968292,125,75,75,http://192.168.109.128/test.jpg,1,0,0
1700654820164,1,R3_6,200,OK,Thread Group 3 2-28,bin,true,,39526,129,75,75,http://192.168.109.128/immagine.jpg,1,0,0
1700654820169,26,R3_11,200,OK,Thread Group 3 2-10,bin,true,,3968292,125,75,75,http://192.168.109.128/test.jpg,1,0,0
1700654820283,1,R3_7,200,OK,Thread Group 3 2-62,bin,true,,6288,128,75,75,http://192.168.109.128/ISCHIA.jpeg,1,0,0
1700654820342,3,R3_2,200,OK,Thread Group 3 2-48,bin,true,,49715,126,75,75,http://192.168.109.128/SMALL.jpg,2,0,0
1700654820359,4,R3_6,200,OK,Thread Group 3 2-37,bin,true,,39526,129,75,75,http://192.168.109.128/immagine.jpg,2,0,0
1700654820365,3,R3_2,200,OK,Thread Group 3 2-22,bin,true,,49715,126,75,75,http://192.168.109.128/SMALL.jpg,2,0,0
1700654820368,9,R3_4,200,OK,Thread Group 3 2-13,bin,true,,1088234,126,75,75,http://192.168.109.128/LARGE.jpg,0,0,0
1700654820379,24,R3_11,200,OK,Thread Group 3 2-17,bin,true,,3968292,125,75,75,http://192.168.109.128/test.jpg,1,0,0
1700654820457,1,R3_2,200,OK,Thread Group 3 2-63,bin,true,,49715,126,75,75,http://192.168.109.128/SMALL.jpg,0,0,0
1700654820497,0,R3_7,200,OK,Thread Group 3 2-29,bin,true,,6288,128,75,75,http://192.168.109.128/ISCHIA.jpeg,0,0,0
1700654820556,2,R3_6,200,OK,Thread Group 3 2-49,bin,true,,39526,129,75,75,http://192.168.109.128/immagine.jpg,0,0,0
1700654820545,24,R3_11,200,OK,Thread Group 3 2-8,bin,true,,3968292,125,75,75,http://192.168.109.128/test.jpg,1,0,0
1700654820630,1,R3_6,200,OK,Thread Group 3 2-64,bin,true,,39526,129,75,75,http://192.168.109.128/immagine.jpg,1,0,0
1700654820653,8,R3_4,200,OK,Thread Group 3 2-38,bin,true,,1088234,126,75,75,http://192.168.109.128/LARGE.jpg,1,0,0
1700654820664,1,R3_2,200,OK,Thread Group 3 2-5,bin,true,,49715,126,75,75,http://192.168.109.128/SMALL.jpg,0,0,0
1700654820691,0,R3_7,200,OK,Thread Group 3 2-4,bin,true,,6288,128,75,75,http://192.168.109.128/ISCHIA.jpeg,0,0,0
1700654820817,6,R3_6,200,OK,Thread Group 3 2-23,bin,true,,39526,129,75,75,http://192.168.109.128/immagine.jpg,3,0,0
1700654820802,34,R3_11,200,OK,Thread Group 3 2-65,bin,true,,3968292,125,75,75,http://192.168.109.128/test.jpg,3,0,0
1700654820811,41,R3_11,200,OK,Thread Group 3 2-50,bin,true,,3968292,125,75,75,http://192.168.109.128/test.jpg,2,0,0
1700654820904,1,R3_7,200,OK,Thread Group 3 2-39,bin,true,,6288,128,75,75,http://192.168.109.128/ISCHIA.jpeg,1,0,0
1700654820908,0,R3_7,200,OK,Thread Group 3 2-30,bin,true,,6288,128,75,75,http://192.168.109.128/ISCHIA.jpeg,0,0,0
1700654820975,1,R3_6,200,OK,Thread Group 3 2-66,bin,true,,39526,129,75,75,http://192.168.109.128/immagine.jpg,1,0,0
1700654821031,3,R3_6,200,OK,Thread Group 3 2-18,bin,true,,39526,129,75,75,http://192.168.109.128/immagine.jpg,1,0,0
1700654821022,35,R3_11,200,OK,Thread Group 3 2-51,bin,true,,3968292,125,75,75,http://192.168.109.128/test.jpg,2,0,0
1700654821060,8,R3_4,200,OK,Thread Group 3 2-14,bin,true,,1088234,126,75,75,http://192.168.109.128/LARGE.jpg,1,0,0
1700654821144,3,R3_2,200,OK,Thread Group 3 2-11,bin,true,,49715,126,75,75,http://192.168.109.128/SMALL.jpg,1,0,0
1700654821150,35,R3_11,200,OK,Thread Group 3 2-67,bin,true,,3968292,125,75,75,http://192.168.109.128/test.jpg,1,0,0
1700654821240,15,R3_2,200,OK,Thread Group 3 2-40,bin,true,,49715,126,75,75,http://192.168.109.128/SMALL.jpg,4,0,0
1700654821224,31,R3_11,200,OK,Thread Group 3 2-2,bin,true,,3968292,125,75,75,http://192.168.109.128/test.jpg,1,0,0
1700654821234,36,R3_11,200,OK,Thread Group 3 2-52,bin,true,,3968292,125,75,75,http://192.168.109.128/test.jpg,2,0,0
1700654821322,1,R3_6,200,OK,Thread Group 3 2-31,bin,true,,39526,129,75,75,http://192.168.109.128/immagine.jpg,1,0,0
1700654821323,1,R3_2,200,OK,Thread Group 3 2-68,bin,true,,49715,126,75,75,http://192.168.109.128/SMALL.jpg,1,0,0
1700654821349,1,R3_2,200,OK,Thread Group 3 2-24,bin,true,,49715,126,75,75,http://192.168.109.128/SMALL.jpg,1,0,0
1700654821498,5,R3_2,200,OK,Thread Group 3 2-69,bin,true,,49715,126,75,75,http://192.168.109.128/SMALL.jpg,2,0,0
1700654821487,36,R3_11,200,OK,Thread Group 3 2-53,bin,true,,3968292,125,75,75,http://192.168.109.128/test.jpg,2,0,0
1700654821531,23,R3_11,200,OK,Thread Group 3 2-41,bin,true,,3968292,125,75,75,http://192.168.109.128/test.jpg,1,0,0
1700654821669,23,R3_11,200,OK,Thread Group 3 2-70,bin,true,,3968292,125,75,75,http://192.168.109.128/test.jpg,0,0,0
1700654821695,1,R3_6,200,OK,Thread Group 3 2-32,bin,true,,39526,129,75,75,http://192.168.109.128/immagine.jpg,1,0,0
1700654821701,1,R3_7,200,OK,Thread Group 3 2-54,bin,true,,6288,128,75,75,http://192.168.109.128/ISCHIA.jpeg,1,0,0
1700654821767,2,R3_2,200,OK,Thread Group 3 2-19,bin,true,,49715,126,75,75,http://192.168.109.128/SMALL.jpg,1,0,0
1700654821823,10,R3_4,200,OK,Thread Group 3 2-42,bin,true,,1088234,126,75,75,http://192.168.109.128/LARGE.jpg,1,0,0
1700654821840,1,R3_6,200,OK,Thread Group 3 2-71,bin,true,,39526,129,75,75,http://192.168.109.128/immagine.jpg,0,0,0
1700654821842,1,R3_7,200,OK,Thread Group 3 2-25,bin,true,,6288,128,75,75,http://192.168.109.128/ISCHIA.jpeg,1,0,0
1700654821912,1,R3_7,200,OK,Thread Group 3 2-55,bin,true,,6288,128,75,75,http://192.168.109.128/ISCHIA.jpeg,1,0,0
1700654821915,1,R3_2,200,OK,Thread Group 3 2-15,bin,true,,49715,126,75,75,http://192.168.109.128/SMALL.jpg,0,0,0
1700654821954,11,R3_4,200,OK,Thread Group 3 2-9,bin,true,,1088234,126,75,75,http://192.168.109.128/LARGE.jpg,2,0,0
1700654821972,6,R3_4,200,OK,Thread Group 3 2-7,bin,true,,1088234,126,75,75,http://192.168.109.128/LARGE.jpg,1,0,0
1700654822011,36,R3_11,200,OK,Thread Group 3 2-1,bin,true,,3968292,125,75,75,http://192.168.109.128/test.jpg,1,0,0
1700654822016,39,R3_11,200,OK,Thread Group 3 2-72,bin,true,,3968292,125,75,75,http://192.168.109.128/test.jpg,2,0,0
1700654822028,33,R3_4,200,OK,Thread Group 3 2-33,bin,true,,1088234,126,75,75,http://192.168.109.128/LARGE.jpg,4,0,0
1700654822117,0,R3_7,200,OK,Thread Group 3 2-43,bin,true,,6288,128,75,75,http://192.168.109.128/ISCHIA.jpeg,0,0,0
1700654822125,1,R3_6,200,OK,Thread Group 3 2-56,bin,true,,39526,129,75,75,http://192.168.109.128/immagine.jpg,1,0,0
1700654822188,3,R3_2,200,OK,Thread Group 3 2-73,bin,true,,49715,126,75,75,http://192.168.109.128/SMALL.jpg,1,0,0
1700654822258,3,R3_2,200,OK,Thread Group 3 2-20,bin,true,,49715,126,75,75,http://192.168.109.128/SMALL.jpg,2,0,0
1700654822359,2,R3_2,200,OK,Thread Group 3 2-74,bin,true,,49715,126,75,75,http://192.168.109.128/SMALL.jpg,1,0,0
1700654822416,4,R3_7,200,OK,Thread Group 3 2-26,bin,true,,6288,128,75,75,http://192.168.109.128/ISCHIA.jpeg,4,0,0
1700654822383,42,R3_11,200,OK,Thread Group 3 2-57,bin,true,,3968292,125,75,75,http://192.168.109.128/test.jpg,1,0,0
1700654822411,25,R3_11,200,OK,Thread Group 3 2-44,bin,true,,3968292,125,75,75,http://192.168.109.128/test.jpg,0,0,0
1700654822437,3,R3_2,200,OK,Thread Group 3 2-12,bin,true,,49715,126,75,75,http://192.168.109.128/SMALL.jpg,1,0,0
1700654822441,2,R3_7,200,OK,Thread Group 3 2-34,bin,true,,6288,128,75,75,http://192.168.109.128/ISCHIA.jpeg,2,0,0
1700654822532,1,R3_2,200,OK,Thread Group 3 2-75,bin,true,,49715,126,75,75,http://192.168.109.128/SMALL.jpg,0,0,0
1700654822594,12,R3_4,200,OK,Thread Group 3 2-58,bin,true,,1088234,126,75,75,http://192.168.109.128/LARGE.jpg,2,0,0
1700654822646,7,R3_4,200,OK,Thread Group 3 2-16,bin,true,,1088234,126,75,75,http://192.168.109.128/LARGE.jpg,1,0,0
1700654822664,1,R3_6,200,OK,Thread Group 3 2-45,bin,true,,39526,129,75,75,http://192.168.109.128/immagine.jpg,0,0,0
1700654822773,4,R3_2,200,OK,Thread Group 3 2-35,bin,true,,49715,126,75,75,http://192.168.109.128/SMALL.jpg,2,0,0
1700654822789,2,R3_2,200,OK,Thread Group 3 2-27,bin,true,,49715,126,75,75,http://192.168.109.128/SMALL.jpg,1,0,0
1700654822765,27,R3_11,200,OK,Thread Group 3 2-59,bin,true,,3968292,125,75,75,http://192.168.109.128/test.jpg,1,0,0
1700654822878,0,R3_7,200,OK,Thread Group 3 2-3,bin,true,,6288,128,75,75,http://192.168.109.128/ISCHIA.jpeg,0,0,0
1700654822876,9,R3_4,200,OK,Thread Group 3 2-6,bin,true,,1088234,126,75,75,http://192.168.109.128/LARGE.jpg,1,0,0
1700654822912,1,R3_2,200,OK,Thread Group 3 2-21,bin,true,,49715,126,75,75,http://192.168.109.128/SMALL.jpg,0,0,0
1700654822916,23,R3_11,200,OK,Thread Group 3 2-46,bin,true,,3968292,125,75,75,http://192.168.109.128/test.jpg,1,0,0
1700654822938,1,R3_7,200,OK,Thread Group 3 2-60,bin,true,,6288,128,75,75,http://192.168.109.128/ISCHIA.jpeg,1,0,0
