timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1702297117432,3,Medium HTTP Request,200,OK,Large Medium 8-58,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297117443,1,Medium HTTP Request,200,OK,Large Medium 8-19,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,0,0,0
1702297117461,3,Medium HTTP Request,200,OK,Large Medium 8-40,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297117482,3,Medium HTTP Request,200,OK,Large Medium 8-66,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297117487,2,Medium HTTP Request,200,OK,Large Medium 8-96,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297117508,2,Medium HTTP Request,200,OK,Large Medium 8-17,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297117508,2,Medium HTTP Request,200,OK,Large Medium 8-15,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297117529,2,Medium HTTP Request,200,OK,Large Medium 8-75,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297117536,2,Medium HTTP Request,200,OK,Large Medium 8-85,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297117547,2,Medium HTTP Request,200,OK,Large Medium 8-28,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297117603,3,Medium HTTP Request,200,OK,Large Medium 8-52,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297117618,2,Medium HTTP Request,200,OK,Large Medium 8-97,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297117630,2,Medium HTTP Request,200,OK,Large Medium 8-59,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297117630,3,Medium HTTP Request,200,OK,Large Medium 8-46,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297117636,3,Medium HTTP Request,200,OK,Large Medium 8-67,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297117661,3,Medium HTTP Request,200,OK,Large Medium 8-86,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297117672,2,Medium HTTP Request,200,OK,Large Medium 8-36,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297117672,2,Medium HTTP Request,200,OK,Large Medium 8-76,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297117720,3,Medium HTTP Request,200,OK,Large Medium 8-41,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297117720,3,Medium HTTP Request,200,OK,Large Medium 8-98,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297117720,5,Medium HTTP Request,200,OK,Large Medium 8-25,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,3,0,0
1702297117722,2,Medium HTTP Request,200,OK,Large Medium 8-22,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297117733,3,Medium HTTP Request,200,OK,Large Medium 8-32,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297117734,3,Medium HTTP Request,200,OK,Large Medium 8-12,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297117738,1,Medium HTTP Request,200,OK,Large Medium 8-3,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297117782,2,Medium HTTP Request,200,OK,Large Medium 8-87,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297117818,3,Medium HTTP Request,200,OK,Large Medium 8-77,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297117831,4,Medium HTTP Request,200,OK,Large Medium 8-60,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297117831,4,Medium HTTP Request,200,OK,Large Medium 8-68,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297117831,4,Medium HTTP Request,200,OK,Large Medium 8-6,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297117831,5,Medium HTTP Request,200,OK,Large Medium 8-99,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,4,0,0
1702297117846,2,Medium HTTP Request,200,OK,Large Medium 8-53,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297117866,2,Medium HTTP Request,200,OK,Large Medium 8-47,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297117906,2,Medium HTTP Request,200,OK,Large Medium 8-88,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297117954,1,Medium HTTP Request,200,OK,Large Medium 8-100,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,0,0,0
1702297117966,2,Medium HTTP Request,200,OK,Large Medium 8-78,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297117982,2,Medium HTTP Request,200,OK,Large Medium 8-69,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297117987,2,Medium HTTP Request,200,OK,Large Medium 8-37,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297117993,3,Medium HTTP Request,200,OK,Large Medium 8-20,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297117994,2,Medium HTTP Request,200,OK,Large Medium 8-61,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,0,0,0
1702297117994,3,Medium HTTP Request,200,OK,Large Medium 8-42,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297118015,3,Medium HTTP Request,200,OK,Large Medium 8-29,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118032,2,Medium HTTP Request,200,OK,Large Medium 8-54,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118042,3,Medium HTTP Request,200,OK,Large Medium 8-89,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297118063,2,Medium HTTP Request,200,OK,Large Medium 8-33,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118083,2,Medium HTTP Request,200,OK,Large Medium 8-48,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118092,2,Medium HTTP Request,200,OK,Large Medium 8-79,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118120,3,Medium HTTP Request,200,OK,Large Medium 8-26,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297118126,2,Medium HTTP Request,200,OK,Large Medium 8-70,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118153,3,Medium HTTP Request,200,OK,Large Medium 8-90,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297118163,2,Medium HTTP Request,200,OK,Large Medium 8-62,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118163,2,Medium HTTP Request,200,OK,Large Medium 8-23,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118211,2,Medium HTTP Request,200,OK,Large Medium 8-55,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118211,3,Medium HTTP Request,200,OK,Large Medium 8-80,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297118223,4,Medium HTTP Request,200,OK,Large Medium 8-18,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297118223,4,Medium HTTP Request,200,OK,Large Medium 8-43,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297118223,4,Medium HTTP Request,200,OK,Large Medium 8-14,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297118223,5,Medium HTTP Request,200,OK,Large Medium 8-38,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297118233,3,Medium HTTP Request,200,OK,Large Medium 8-11,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297118238,3,Medium HTTP Request,200,OK,Large Medium 8-16,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118268,3,Medium HTTP Request,200,OK,Large Medium 8-91,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297118279,3,Medium HTTP Request,200,OK,Large Medium 8-71,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118291,3,Medium HTTP Request,200,OK,Large Medium 8-49,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297118323,3,Medium HTTP Request,200,OK,Large Medium 8-63,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297118336,2,Medium HTTP Request,200,OK,Large Medium 8-81,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118349,1,Medium HTTP Request,200,OK,Large Medium 8-30,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118363,2,Medium HTTP Request,200,OK,Large Medium 8-34,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118376,3,Medium HTTP Request,200,OK,Large Medium 8-92,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118389,2,Medium HTTP Request,200,OK,Large Medium 8-10,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118396,2,Medium HTTP Request,200,OK,Large Medium 8-56,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118423,3,Medium HTTP Request,200,OK,Large Medium 8-72,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297118489,2,Medium HTTP Request,200,OK,Large Medium 8-82,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118492,3,Medium HTTP Request,200,OK,Large Medium 8-44,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118496,2,Medium HTTP Request,200,OK,Large Medium 8-93,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118502,2,Medium HTTP Request,200,OK,Large Medium 8-64,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118517,4,Medium HTTP Request,200,OK,Large Medium 8-50,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,4,0,0
1702297118527,2,Medium HTTP Request,200,OK,Large Medium 8-39,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118527,2,Medium HTTP Request,200,OK,Large Medium 8-21,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118530,1,Medium HTTP Request,200,OK,Large Medium 8-27,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,0,0,0
1702297118562,3,Medium HTTP Request,200,OK,Large Medium 8-73,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297118600,2,Medium HTTP Request,200,OK,Large Medium 8-7,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,0,0,0
1702297118600,2,Medium HTTP Request,200,OK,Large Medium 8-8,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,0,0,0
1702297118600,2,Medium HTTP Request,200,OK,Large Medium 8-57,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118600,2,Medium HTTP Request,200,OK,Large Medium 8-9,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118600,3,Medium HTTP Request,200,OK,Large Medium 8-2,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297118600,4,Medium HTTP Request,200,OK,Large Medium 8-1,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,3,0,0
1702297118600,4,Medium HTTP Request,200,OK,Large Medium 8-13,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118610,2,Medium HTTP Request,200,OK,Large Medium 8-5,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,0,0,0
1702297118610,2,Medium HTTP Request,200,OK,Large Medium 8-83,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,0,0,0
1702297118610,2,Medium HTTP Request,200,OK,Large Medium 8-24,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118610,3,Medium HTTP Request,200,OK,Large Medium 8-94,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118616,2,Medium HTTP Request,200,OK,Large Medium 8-4,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118651,3,Medium HTTP Request,200,OK,Large Medium 8-35,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297118656,3,Medium HTTP Request,200,OK,Large Medium 8-65,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118714,3,Medium HTTP Request,200,OK,Large Medium 8-95,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297118732,3,Medium HTTP Request,200,OK,Large Medium 8-74,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297118736,3,Medium HTTP Request,200,OK,Large Medium 8-51,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118736,3,Medium HTTP Request,200,OK,Large Medium 8-84,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118738,3,Medium HTTP Request,200,OK,Large Medium 8-31,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118738,3,Medium HTTP Request,200,OK,Large Medium 8-45,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118759,3,Medium HTTP Request,200,OK,Large Medium 8-58,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297118776,2,Medium HTTP Request,200,OK,Large Medium 8-19,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118796,2,Medium HTTP Request,200,OK,Large Medium 8-40,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118813,3,Medium HTTP Request,200,OK,Large Medium 8-66,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118829,2,Medium HTTP Request,200,OK,Large Medium 8-96,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118836,2,Medium HTTP Request,200,OK,Large Medium 8-15,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118837,2,Medium HTTP Request,200,OK,Large Medium 8-17,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297118863,3,Medium HTTP Request,200,OK,Large Medium 8-75,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297118863,3,Medium HTTP Request,200,OK,Large Medium 8-85,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297118883,1,Medium HTTP Request,200,OK,Large Medium 8-28,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118940,3,Medium HTTP Request,200,OK,Large Medium 8-52,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118953,2,Medium HTTP Request,200,OK,Large Medium 8-97,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118965,2,Medium HTTP Request,200,OK,Large Medium 8-59,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118965,3,Medium HTTP Request,200,OK,Large Medium 8-67,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118965,3,Medium HTTP Request,200,OK,Large Medium 8-46,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297118994,2,Medium HTTP Request,200,OK,Large Medium 8-86,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297119005,3,Medium HTTP Request,200,OK,Large Medium 8-36,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297119011,2,Medium HTTP Request,200,OK,Large Medium 8-76,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297119053,3,Medium HTTP Request,200,OK,Large Medium 8-41,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297119053,3,Medium HTTP Request,200,OK,Large Medium 8-98,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297119054,3,Medium HTTP Request,200,OK,Large Medium 8-25,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297119059,2,Medium HTTP Request,200,OK,Large Medium 8-32,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297119059,2,Medium HTTP Request,200,OK,Large Medium 8-22,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297119069,2,Medium HTTP Request,200,OK,Large Medium 8-12,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297119073,2,Medium HTTP Request,200,OK,Large Medium 8-3,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297119115,2,Medium HTTP Request,200,OK,Large Medium 8-87,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297119146,3,Medium HTTP Request,200,OK,Large Medium 8-77,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297119171,3,Medium HTTP Request,200,OK,Large Medium 8-6,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297119171,3,Medium HTTP Request,200,OK,Large Medium 8-60,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297119171,4,Medium HTTP Request,200,OK,Large Medium 8-68,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297119171,4,Medium HTTP Request,200,OK,Large Medium 8-99,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297119174,2,Medium HTTP Request,200,OK,Large Medium 8-53,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297119201,1,Medium HTTP Request,200,OK,Large Medium 8-47,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,0,0,0
1702297119236,2,Medium HTTP Request,200,OK,Large Medium 8-88,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297119290,1,Medium HTTP Request,200,OK,Large Medium 8-100,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,0,0,0
1702297119301,2,Medium HTTP Request,200,OK,Large Medium 8-78,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297119318,2,Medium HTTP Request,200,OK,Large Medium 8-69,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297119325,2,Medium HTTP Request,200,OK,Large Medium 8-20,bin,true,,100786,124,100,100,http://10.211.55.19/MEDIUM.jpg,1,0,0
